,0
4257,5.066312165116653
4258,3.8126790650860185
4259,3.4988370017796964
4260,3.6481003545341286
4261,4.366079287060904
4262,4.609982136903921
4263,4.962579858267241
4264,4.134841628611174
4265,3.4604599355791152
4266,5.614390728982162
4267,5.541506469806265
4268,4.7328869350752205
4269,5.700668588100322
4270,5.593698555805571
4271,4.441907589330199
4272,4.247380315361813
4273,4.6420636621988915
4274,4.304422866346694
4275,3.66453266738693
4276,4.418965976469754
4277,3.863252623995522
4278,4.440276608226785
4279,5.172660446799522
4280,5.4133440812250155
4281,5.141401909355687
4282,3.747077579227299
4283,4.837434740438089
4284,3.940315630553538
4285,5.331817517559943
4286,4.089495498925332
4287,3.989066492821048
4288,3.5715439876870905
4289,4.6980416017352695
4290,5.084512594650474
4291,5.547906122106098
4292,4.751241924484562
4293,4.337407184747104
4294,4.595949997927736
4295,4.3975807860089695
4296,4.09465290365328
4297,4.62609818426372
4298,3.859698656141791
4299,5.061319989770078
4300,4.622152640163397
4301,4.424090068231695
4302,4.979177914527684
4303,5.269208296732699
4304,4.640468747703763
4305,4.855205374942206
4306,5.100624246437364
4307,4.271405850319876
4308,4.893899801384774
4309,5.016924201127949
4310,4.1485967565007105
4311,4.950086286247183
4312,4.50718221093251
4313,5.210731038554552
4314,4.577382610976979
4315,4.471266135362243
4316,3.896337999019482
4317,4.455591800022877
4318,4.555881198789582
4319,4.545581864173061
4320,5.557007016888262
4321,4.37210583822617
4322,4.91153021732344
4323,4.796012764569201
4324,4.165576284127257
4325,4.697634564958466
4326,4.949486579737513
4327,4.344358658643426
4328,3.747442033564218
4329,4.408110406441544
4330,4.651041690302883
4331,4.5352510435322575
4332,4.1600967228496115
4333,3.1482299772965487
4334,4.877025694427798
4335,4.5113329968541525
4336,4.668391931811502
4337,4.758299547321115
4338,5.1100215155927
4339,3.471147621629259
4340,4.532457883025659
4341,3.424659204450402
4342,4.546363657085441
4343,4.45610473745215
4344,3.7726501103260626
4345,3.8325890593535994
4346,3.913730716413449
4347,5.362147512181698
4348,4.906921754015708
4349,5.063078883887668
4350,4.3376929628738266
4351,3.6950299911014937
4352,4.193568829397646
4353,5.091317692800941
4354,4.7704872108093985
4355,3.900925047218213
4356,4.541203408668942
4357,3.899636174612711
4358,3.9919608152099575
4359,4.075209803029144
4360,4.139208327489383
4361,4.653087624268943
4362,3.6070643365681936
4363,3.8890781419157325
4364,4.371892270072707
4365,3.5505348699974477
4366,3.3092071317066862
4367,4.340240526365153
4368,5.0502050689481015
4369,5.223384089823058
4370,4.594163335430102
4371,5.175274590325267
4372,4.812154566533177
4373,5.3239955061467015
4374,4.499263629213281
4375,4.687619638208067
4376,4.503230769657109
4377,5.235884606497893
4378,4.607359526995634
4379,4.041887384590299
4380,4.3028906901179615
4381,3.9989922830246987
4382,5.43796822195286
4383,4.690104125121255
4384,4.229493828308641
4385,4.334066446113369
4386,4.4781363497708355
4387,4.831808027785445
4388,3.660046278647717
4389,4.90269630594548
4390,4.97740154241986
4391,5.06056494424803
4392,4.446209190585974
4393,4.498672838350672
4394,4.976763369129621
4395,4.974673139260986
4396,4.622960101008075
4397,5.178809860886279
4398,5.251028927910041
4399,4.704911568126976
4400,4.441040509804794
4401,4.337347358930757
4402,4.732386954777013
4403,4.426563896391371
4404,3.878953033665559
4405,4.748270069134061
4406,4.965447042246425
4407,4.6099364674159515
4408,3.886890786714246
4409,4.19894767368296
4410,4.053728156836328
4411,5.012338221163089
4412,4.115838756468683
4413,3.890737898976096
4414,4.715530352138485
4415,4.282270983057586
4416,5.297788759421016
4417,5.141305290239574
4418,4.703028123287573
4419,4.876477976951599
4420,4.100200960532547
4421,5.329369847567758
4422,4.666383435219831
4423,4.78512910497749
4424,3.165037143720214
4425,4.077790427160595
4426,4.602839980949748
4427,4.705746872003483
4428,4.774652498626113
4429,4.5234178383068775
4430,4.410937939724558
4431,5.043477409921307
4432,3.863342516835027
4433,4.5953748490031385
4434,4.889613802919151
4435,4.6183312368781415
4436,4.233971358527412
4437,4.698945171365608
4438,4.074445945738524
4439,4.803784395577467
4440,2.861545751030747
4441,4.807906405709671
4442,3.613670507406649
4443,3.604598023102689
4444,4.815972303095862
4445,4.5404268424297936
4446,4.2757683074353645
4447,4.824095220323232
4448,4.467633294080687
4449,4.352959109835981
4450,4.545377156949914
4451,4.253104736342321
4452,4.6217986733490415
4453,4.843843101815339
4454,5.231113051001194
4455,4.593247479291304
4456,3.9439073386039314
4457,4.46390967244509
4458,4.543278343318908
4459,4.393813048048078
4460,4.744788850918994
4461,4.814647348742438
4462,3.6504793092570953
4463,4.73809347566716
4464,4.055394032444971
4465,5.231192010392493
4466,4.591145525812639
4467,5.144404668771729
4468,3.403329685015738
4469,4.615601120843728
4470,4.618083252001145
4471,4.44344842685051
4472,5.225902165959196
4473,4.888295318468506
4474,5.426008601163794
4475,4.885871495050186
4476,5.412242708819669
4477,4.784822401962193
4478,4.514256209372108
4479,4.70844368761884
4480,3.4249317718069316
4481,2.673275775465949
4482,3.2561254310298247
4483,4.846147029848049
4484,4.0144070790626865
4485,4.89673718327428
4486,4.33969180222107
4487,3.9602229308871233
4488,5.408982940829265
4489,5.493686524969437
4490,5.1445352526016
4491,4.658825847354903
4492,4.761954441001255
4493,4.655115890522223
4494,3.709658047545852
4495,3.11388977334881
4496,3.491633243535673
4497,5.249807538926658
4498,3.8348531922238407
4499,4.4126800478708015
4500,4.976974422676851
4501,4.358897073693941
4502,4.837692670042071
4503,5.558579336897494
4504,4.645244948779141
4505,3.7753513741277267
4506,4.8290822490589225
4507,4.900518409649804
4508,3.284407875616738
4509,4.9213704528111
4510,4.359692027669172
4511,4.795359326593121
4512,4.070126009626972
4513,4.539556503541142
4514,5.137163944456839
4515,4.217708513370506
4516,4.890371241623917
4517,4.204781769697979
4518,4.728472595838738
4519,4.075400804394755
4520,3.371057146962654
4521,4.776850703646178
4522,3.1495819672176015
4523,3.400444128534095
4524,4.229149722661177
4525,3.603576341666924
4526,4.162442979039942
4527,3.8908924569210313
4528,3.2558958608975486
4529,3.5367863833041775
4530,3.4004135466739287
4531,3.8655555324177953
4532,4.428774737235444
4533,3.7920021810612137
4534,4.363652458211821
4535,3.7335163040748145
4536,4.147761330209464
4537,3.510681088787289
4538,4.524522398113741
4539,3.8926993261232323
4540,4.501010495490757
4541,3.9566995204610054
4542,4.288008740532421
4543,4.110816891418951
4544,5.059094953366465
4545,5.546562146800547
4546,5.102565836172718
4547,5.69092634918905
4548,4.358557927163999
4549,5.366113143314823
4550,5.034340431721999
4551,4.410580639951081
4552,5.039691130152972
4553,5.403848657381533
4554,4.848131892283221
4555,4.573758910571988
4556,4.605825068363178
4557,4.070666629620555
4558,4.772322219255047
4559,4.1460758636551605
4560,4.126492083303605
4561,3.963208087373476
4562,4.021383788464945
4563,4.629105871246488
4564,4.839939973603202
4565,4.557317112436163
4566,5.00898020184408
4567,4.372907001112091
4568,4.354799996832424
4569,4.44389352049574
4570,4.105684919640754
4571,4.251266237693913
4572,4.6434795615396425
4573,4.582765627318302
4574,4.7353214238059875
4575,4.189724439693607
4576,4.791581527789582
4577,4.256158867373403
4578,4.997570200125813
4579,5.030788001305049
4580,5.105633926484326
4581,5.192118945040354
4582,3.5121099829360864
4583,4.425691853978687
4584,4.972412605835534
4585,4.941104692270927
4586,4.7205468020877435
4587,4.010596940015264
4588,5.0217462192786915
4589,4.352977257899933
4590,5.100046364373475
4591,4.222660404261823
4592,4.761924342506538
4593,5.3054541019768955
4594,4.8816053797917816
4595,5.029124149530653
4596,4.366006379848555
4597,4.487879323450745
4598,4.836068569508406
4599,4.560994734895423
4600,5.304781619448356
4601,4.653597007728259
4602,4.743062175702491
4603,4.122746917800513
4604,5.043198504692401
4605,4.553554185356498
4606,5.184355501484845
4607,4.006458419122029
4608,4.571347801564291
4609,4.122162234108319
4610,4.241900104015663
4611,4.020184367311721
4612,4.343451558788052
4613,4.831441571004263
4614,4.416980096423142
4615,3.5143739756570254
4616,4.0741804727780595
4617,4.916380499546829
4618,5.269287041127444
4619,4.538798307930879
4620,3.7395569517354277
4621,4.8055317178184636
4622,4.998589527464062
4623,4.845447748763221
4624,4.916673641556138
4625,4.986446046477818
4626,4.633395012626183
4627,3.3054986942623312
4628,4.22207435110938
4629,4.29979883471564
4630,4.734498357721386
4631,3.9352781643149455
4632,4.834488100189485
4633,4.267604605151185
4634,4.548677587159304
4635,5.094057151299729
4636,4.83489393575409
4637,4.842716404522189
4638,4.905690034471561
4639,4.473332595685605
4640,4.276965480460108
4641,5.268340145860876
4642,4.919453989355495
4643,4.704008415962718
4644,4.431945519161561
4645,5.174310061332853
4646,4.367373588605528
4647,4.9522511234490345
4648,5.036006818127821
4649,4.4139784760479825
4650,4.335066861267161
4651,4.763124642290081
4652,4.833585940140142
4653,4.696181487375209
4654,5.068676633470982
4655,3.50605273253435
4656,3.745367138467544
4657,4.8616977787727755
4658,4.395932797660877
4659,4.226250772209293
4660,5.2093832303760355
4661,4.0723324648013
4662,4.303066939169687
4663,4.61115265070236
4664,4.485822617655204
4665,3.9550539198275376
4666,4.186073720179365
4667,4.159783263360494
4668,4.673924926020475
4669,4.343207643257311
4670,3.118416319259684
4671,4.574138855920912
4672,4.760388157600549
4673,4.881678097397699
4674,5.358850974030631
4675,4.35745957771418
4676,3.082366615084672
4677,4.599322387643854
4678,3.9232979442623157
4679,4.335153162275135
4680,4.454348572988693
4681,4.46774069664036
4682,4.53698068987159
4683,4.353035299166249
4684,4.466111025844277
4685,4.088337656057983
4686,4.429637703975915
4687,4.010440707858306
4688,4.648682118448574
4689,5.099012521621652
4690,4.699575705149697
4691,5.253556997270653
4692,3.4373767275011455
4693,4.184900311048686
4694,3.5543360320633695
4695,5.041517641480503
4696,4.304555353437893
4697,4.858108894965549
4698,3.4156926671341896
4699,4.247024456237297
4700,4.658648564141477
4701,4.761010802468229
4702,4.4003056539300855
4703,4.86589321470595
4704,4.5186728997083785
4705,3.9205542402524833
4706,4.635588547839715
4707,5.020636423060612
4708,3.8216069681990437
4709,4.798056922357336
4710,5.14905747574512
4711,3.8286691026786355
4712,5.277889315476118
4713,4.838213008518119
4714,4.347440185313069
4715,3.7148218781148317
4716,4.11086991828227
4717,3.47111247994684
4718,3.8571828290728005
4719,4.604974311168837
4720,3.970948905097786
4721,3.800226384450901
4722,3.5131948656325522
4723,3.275519439390971
4724,3.096874611179337
4725,4.312685844091127
4726,3.995592255961541
4727,3.846765674209941
4728,3.2834508283911723
4729,4.4306439361862
4730,3.7974665239461647
4731,3.3866422931807225
4732,3.0862914714694463
4733,3.5070728095980375
4734,4.205357924516294
4735,4.059946701860979
4736,4.994542809550252
4737,4.367540305524976
4738,4.9490258589323695
4739,3.63891191923433
4740,4.456965419925042
4741,4.155559080122517
4742,4.05308280397574
4743,4.839662969862354
4744,4.979125447164495
4745,4.607242333768993
4746,3.7465753996012303
4747,4.661549451474063
4748,4.076704344158042
4749,4.392477950321441
4750,4.367589345262811
4751,3.858681881467241
4752,3.4382914768990807
4753,4.365167443036798
4754,4.4940807104052745
4755,4.224712755867095
4756,4.6395453452163675
4757,4.399639703926605
4758,4.978446583377144
4759,4.9120156871304275
4760,4.131321967311098
4761,4.703088086550708
4762,4.383015299274712
4763,4.112982721248554
4764,4.852376803037408
4765,4.65371523052325
4766,2.5831169850299345
4767,4.723461757379947
4768,3.835038659354744
4769,4.4937388785767975
4770,3.17024036679658
4771,2.2709693693302264
4772,3.310719177152462
4773,4.648890109325614
4774,4.66262744265112
4775,5.225855266858508
4776,4.439035718651579
4777,4.928506381408598
4778,4.6584986516592375
4779,5.029601411889669
4780,3.853780429431503
4781,4.428653274706447
4782,4.1703532294135055
4783,4.792261564411084
4784,4.639744777040651
4785,4.935276844635771
4786,4.8289212708186655
4787,4.622575362356494
4788,4.696224096472264
4789,4.078847586159965
4790,4.282475408611275
4791,5.514678427841174
4792,3.915527722075344
4793,4.918786843734896
4794,5.334887262398944
4795,5.595339679337017
4796,3.9330132040305688
4797,3.7257251208308184
4798,4.833664108200695
4799,4.1536558674595705
4800,3.8368313424096527
4801,4.34613692925291
4802,3.9956005163092234
4803,5.086378032675487
4804,4.3854592375117845
4805,5.466471519487124
4806,4.826302338885297
4807,5.397175584180426
4808,4.966283282169658
4809,5.5552087275604976
4810,4.918408399440389
4811,4.175338781482958
4812,4.9323793514658485
4813,4.636992639527302
4814,3.151697329416723
4815,3.613380145148132
4816,4.351116074881307
4817,4.217918378117768
4818,5.318502199302303
4819,4.312081898880097
4820,4.807270507269233
4821,3.495339311898445
4822,5.146704032022995
4823,5.357157273811499
4824,5.742769595771926
4825,3.7550582511692
4826,4.854528744420126
4827,4.894509714711652
4828,4.181095342654008
4829,4.615374549384564
4830,4.0087971024589155
4831,5.111531522210835
4832,4.907572660637515
4833,5.427274715911575
4834,5.480683195394392
4835,5.370686188239938
4836,3.6435036747855785
4837,4.659552152571663
4838,3.747246246551322
4839,4.009675652774266
4840,3.6226702494598655
4841,4.874918818324882
4842,5.473676820126435
4843,3.6216811445541213
4844,3.269345366607894
4845,3.9636899344686736
4846,4.975369981970926
4847,3.7411745606637985
4848,5.135731704433116
4849,4.51800618512035
4850,4.51558180558391
4851,4.9693753726162235
4852,4.9571857232279015
4853,4.326870631948941
4854,4.436459420064725
4855,5.429338409055269
4856,5.322731556742404
4857,5.334366843484048
4858,4.092482514555076
4859,3.2468511634420665
4860,4.47155337431331
4861,3.7896227173043875
4862,3.6130522561801715
4863,4.926796444525497
4864,4.1635303761816775
4865,5.3336275459486036
4866,4.721751586668389
4867,5.289478283500053
4868,5.169056162035834
4869,5.87814740039549
4870,4.867699353342541
4871,5.150558422198224
4872,5.49775680748481
4873,5.252745986897323
4874,5.4617525066923385
4875,5.5718459039678745
4876,5.259406153225341
4877,4.635336944698838
4878,4.157468100793212
4879,4.428923612413607
4880,5.516482183462254
4881,4.0190482422379485
4882,4.224433762111407
4883,4.3341115229289064
4884,4.476276832074089
4885,5.48711585899359
4886,4.908948611907231
4887,3.7462157146939656
4888,5.09439456473138
4889,5.342906999704826
4890,5.6915358031135215
4891,3.352899378924149
4892,5.041147051334088
4893,4.706281699247377
4894,3.5836843963111296
4895,4.670715293109267
4896,4.498784743712683
4897,5.2364938132839605
4898,4.797589221165719
4899,5.17986409452397
4900,4.742454811254448
4901,5.294208866493789
4902,5.1241885806110705
4903,4.600335254445907
4904,4.7356098765009955
4905,5.08991289056622
4906,4.038416759217257
4907,4.627285263648465
4908,4.489700733157238
4909,4.591926806582887
4910,4.961463189674276
4911,4.841229166395906
4912,5.080680961519563
4913,4.185988023200147
4914,5.000724564495409
4915,3.49317615515181
4916,4.385020132886571
4917,4.533499558161548
4918,4.626836965379528
4919,4.981875276362208
4920,5.422787513301342
4921,4.79066431094415
4922,5.062183336892421
4923,5.630821276222688
4924,4.379970102870675
4925,5.354000572359529
4926,4.711287694903207
4927,5.151256710124329
4928,4.75159360664686
4929,5.715341504144434
4930,5.305552140604094
4931,5.383428388056749
4932,4.340003443007462
4933,5.611401137303097
4934,4.000473756940107
4935,4.333234278838704
4936,3.958003387397603
4937,4.44557713226283
4938,3.739036465634221
4939,4.663041112063814
4940,4.258672755521113
4941,3.833263829471575
4942,4.158061649878714
4943,4.511369288151542
4944,3.8819852835327144
4945,4.720886265246692
4946,3.0086274056212163
4947,3.858944928780633
4948,4.807893593133579
4949,4.178900103405513
4950,5.242442707406274
4951,3.80515227077561
4952,5.452598047945283
4953,5.542458689877307
4954,5.203251717323135
